8.283000,25.004424,0.000383,25.000000
8.284000,25.004424,0.000382,25.000000
8.285000,25.004425,0.000381,25.000000
8.286000,25.004425,0.000380,25.000000
8.287000,25.004426,0.000379,25.000000
8.288000,25.004426,0.000379,25.000000
8.289000,25.004426,0.000378,25.000000
8.290000,25.004427,0.000377,25.000000
8.291000,25.004427,0.000376,25.000000
8.292000,25.004427,0.000375,25.000000
8.293000,25.004428,0.000375,25.000000
8.294000,25.004428,0.000374,25.000000
8.295000,25.004429,0.000373,25.000000
8.296000,25.004429,0.000372,25.000000
8.297000,25.004429,0.000371,25.000000
8.298000,25.004430,0.000371,25.000000
8.299000,25.004430,0.000370,25.000000
8.300000,25.004430,0.000369,25.000000
8.301000,25.004431,0.000368,25.000000
8.302000,25.004431,0.000368,25.000000
8.303000,25.004431,0.000367,25.000000
8.304000,25.004432,0.000366,25.000000
8.305000,25.004432,0.000365,25.000000
8.306000,25.004433,0.000364,25.000000
8.307000,25.004433,0.000364,25.000000
8.308000,25.004433,0.000363,25.000000
8.309000,25.004434,0.000362,25.000000
8.310000,25.004434,0.000361,25.000000
8.311000,25.004434,0.000360,25.000000
8.312000,25.004435,0.000360,25.000000
8.313000,25.004435,0.000359,25.000000
8.314000,25.004435,0.000358,25.000000
8.315000,25.004436,0.000357,25.000000
8.316000,25.004436,0.000357,25.000000
8.317000,25.004437,0.000356,25.000000
8.318000,25.004437,0.000355,25.000000
8.319000,25.004437,0.000354,25.000000
8.320000,25.004438,0.000354,25.000000
8.321000,25.004438,0.000353,25.000000
8.322000,25.004438,0.000352,25.000000
8.323000,25.004439,0.000351,25.000000
8.324000,25.004439,0.000350,25.000000
8.325000,25.004439,0.000350,25.000000
8.326000,25.004440,0.000349,25.000000
8.327000,25.004440,0.000348,25.000000
8.328000,25.004440,0.000347,25.000000
8.329000,25.004441,0.000347,25.000000
8.330000,25.004441,0.000346,25.000000
8.331000,25.004441,0.000345,25.000000
8.332000,25.004442,0.000344,25.000000
8.333000,25.004442,0.000344,25.000000
8.334000,25.004442,0.000343,25.000000
8.335000,25.004443,0.000342,25.000000
8.336000,25.004443,0.000341,25.000000
8.337000,25.004443,0.000341,25.000000
8.338000,25.004444,0.000340,25.000000
8.339000,25.004444,0.000339,25.000000
8.340000,25.004445,0.000338,25.000000
8.341000,25.004445,0.000338,25.000000
8.342000,25.004445,0.000337,25.000000
8.343000,25.004446,0.000336,25.000000
8.344000,25.004446,0.000335,25.000000
8.345000,25.004446,0.000335,25.000000
8.346000,25.004447,0.000334,25.000000
8.347000,25.004447,0.000333,25.000000
8.348000,25.004447,0.000332,25.000000
8.349000,25.004448,0.000332,25.000000
8.350000,25.004448,0.000331,25.000000
8.351000,25.004448,0.000330,25.000000
8.352000,25.004449,0.000329,25.000000
8.353000,25.004449,0.000329,25.000000
8.354000,25.004449,0.000328,25.000000
8.355000,25.004450,0.000327,25.000000
8.356000,25.004450,0.000327,25.000000
8.357000,25.004450,0.000326,25.000000
8.358000,25.004450,0.000325,25.000000
8.359000,25.004451,0.000324,25.000000
8.360000,25.004451,0.000324,25.000000
8.361000,25.004451,0.000323,25.000000
8.362000,25.004452,0.000322,25.000000
8.363000,25.004452,0.000321,25.000000
8.364000,25.004452,0.000321,25.000000
8.365000,25.004453,0.000320,25.000000
8.366000,25.004453,0.000319,25.000000
8.367000,25.004453,0.000319,25.000000
8.368000,25.004454,0.000318,25.000000
8.369000,25.004454,0.000317,25.000000
8.370000,25.004454,0.000316,25.000000
8.371000,25.004455,0.000316,25.000000
8.372000,25.004455,0.000315,25.000000
8.373000,25.004455,0.000314,25.000000
8.374000,25.004456,0.000314,25.000000
8.375000,25.004456,0.000313,25.000000
8.376000,25.004456,0.000312,25.000000
8.377000,25.004457,0.000311,25.000000
8.378000,25.004457,0.000311,25.000000
8.379000,25.004457,0.000310,25.000000
8.380000,25.004457,0.000309,25.000000
8.381000,25.004458,0.000309,25.000000
8.382000,25.004458,0.000308,25.000000
8.383000,25.004458,0.000307,25.000000
8.384000,25.004459,0.000306,25.000000
8.385000,25.004459,0.000306,25.000000
8.386000,25.004459,0.000305,25.000000
8.387000,25.004460,0.000304,25.000000
8.388000,25.004460,0.000304,25.000000
8.389000,25.004460,0.000303,25.000000
8.390000,25.004461,0.000302,25.000000
8.391000,25.004461,0.000301,25.000000
8.392000,25.004461,0.000301,25.000000
8.393000,25.004461,0.000300,25.000000
8.394000,25.004462,0.000299,25.000000
8.395000,25.004462,0.000299,25.000000
8.396000,25.004462,0.000298,25.000000
8.397000,25.004463,0.000297,25.000000
8.398000,25.004463,0.000297,25.000000
8.399000,25.004463,0.000296,25.000000
8.400000,25.004463,0.000295,25.000000
8.401000,25.004464,0.000295,25.000000
8.402000,25.004464,0.000294,25.000000
8.403000,25.004464,0.000293,25.000000
8.404000,25.004465,0.000292,25.000000
8.405000,25.004465,0.000292,25.000000
8.406000,25.004465,0.000291,25.000000
8.407000,25.004466,0.000290,25.000000
8.408000,25.004466,0.000290,25.000000
8.409000,25.004466,0.000289,25.000000
8.410000,25.004466,0.000288,25.000000
8.411000,25.004467,0.000288,25.000000
8.412000,25.004467,0.000287,25.000000
8.413000,25.004467,0.000286,25.000000
8.414000,25.004468,0.000286,25.000000
8.415000,25.004468,0.000285,25.000000
8.416000,25.004468,0.000284,25.000000
8.417000,25.004468,0.000284,25.000000
8.418000,25.004469,0.000283,25.000000
8.419000,25.004469,0.000282,25.000000
8.420000,25.004469,0.000282,25.000000
8.421000,25.004470,0.000281,25.000000
8.422000,25.004470,0.000280,25.000000
8.423000,25.004470,0.000280,25.000000
8.424000,25.004470,0.000279,25.000000
8.425000,25.004471,0.000278,25.000000
8.426000,25.004471,0.000278,25.000000
8.427000,25.004471,0.000277,25.000000
8.428000,25.004471,0.000276,25.000000
8.429000,25.004472,0.000276,25.000000
8.430000,25.004472,0.000275,25.000000
8.431000,25.004472,0.000274,25.000000
8.432000,25.004473,0.000274,25.000000
8.433000,25.004473,0.000273,25.000000
8.434000,25.004473,0.000272,25.000000
8.435000,25.004473,0.000272,25.000000
8.436000,25.004474,0.000271,25.000000
8.437000,25.004474,0.000270,25.000000
8.438000,25.004474,0.000270,25.000000
8.439000,25.004474,0.000269,25.000000
8.440000,25.004475,0.000268,25.000000
8.441000,25.004475,0.000268,25.000000
8.442000,25.004475,0.000267,25.000000
8.443000,25.004476,0.000266,25.000000
8.444000,25.004476,0.000266,25.000000
8.445000,25.004476,0.000265,25.000000
8.446000,25.004476,0.000264,25.000000
8.447000,25.004477,0.000264,25.000000
8.448000,25.004477,0.000263,25.000000
8.449000,25.004477,0.000262,25.000000
8.450000,25.004477,0.000262,25.000000
8.451000,25.004478,0.000261,25.000000
8.452000,25.004478,0.000260,25.000000
8.453000,25.004478,0.000260,25.000000
8.454000,25.004478,0.000259,25.000000
8.455000,25.004479,0.000259,25.000000
8.456000,25.004479,0.000258,25.000000
8.457000,25.004479,0.000257,25.000000
8.458000,25.004479,0.000257,25.000000
8.459000,25.004480,0.000256,25.000000
8.460000,25.004480,0.000255,25.000000
8.461000,25.004480,0.000255,25.000000
8.462000,25.004480,0.000254,25.000000
8.463000,25.004481,0.000253,25.000000
8.464000,25.004481,0.000253,25.000000
8.465000,25.004481,0.000252,25.000000
8.466000,25.004481,0.000252,25.000000
8.467000,25.004482,0.000251,25.000000
8.468000,25.004482,0.000250,25.000000
8.469000,25.004482,0.000250,25.000000
8.470000,25.004482,0.000249,25.000000
8.471000,25.004483,0.000248,25.000000
8.472000,25.004483,0.000248,25.000000
8.473000,25.004483,0.000247,25.000000
8.474000,25.004483,0.000246,25.000000
8.475000,25.004484,0.000246,25.000000
8.476000,25.004484,0.000245,25.000000
8.477000,25.004484,0.000245,25.000000
8.478000,25.004484,0.000244,25.000000
8.479000,25.004485,0.000243,25.000000
8.480000,25.004485,0.000243,25.000000
8.481000,25.004485,0.000242,25.000000
8.482000,25.004485,0.000241,25.000000
8.483000,25.004486,0.000241,25.000000
8.484000,25.004486,0.000240,25.000000
8.485000,25.004486,0.000240,25.000000
8.486000,25.004486,0.000239,25.000000
8.487000,25.004487,0.000238,25.000000
8.488000,25.004487,0.000238,25.000000
8.489000,25.004487,0.000237,25.000000
8.490000,25.004487,0.000237,25.000000
8.491000,25.004488,0.000236,25.000000
8.492000,25.004488,0.000235,25.000000
8.493000,25.004488,0.000235,25.000000
8.494000,25.004488,0.000234,25.000000
8.495000,25.004489,0.000233,25.000000
8.496000,25.004489,0.000233,25.000000
8.497000,25.004489,0.000232,25.000000
8.498000,25.004489,0.000232,25.000000
8.499000,25.004489,0.000231,25.000000
8.500000,25.004490,0.000230,25.000000
8.501000,25.004490,0.000230,25.000000
8.502000,25.004490,0.000229,25.000000
8.503000,25.004490,0.000229,25.000000
8.504000,25.004491,0.000228,25.000000
8.505000,25.004491,0.000227,25.000000
8.506000,25.004491,0.000227,25.000000
8.507000,25.004491,0.000226,25.000000
8.508000,25.004491,0.000226,25.000000
8.509000,25.004492,0.000225,25.000000
8.510000,25.004492,0.000224,25.000000
8.511000,25.004492,0.000224,25.000000
8.512000,25.004492,0.000223,25.000000
8.513000,25.004493,0.000223,25.000000
8.514000,25.004493,0.000222,25.000000
8.515000,25.004493,0.000221,25.000000
8.516000,25.004493,0.000221,25.000000
8.517000,25.004493,0.000220,25.000000
8.518000,25.004494,0.000220,25.000000
8.519000,25.004494,0.000219,25.000000
8.520000,25.004494,0.000218,25.000000
8.521000,25.004494,0.000218,25.000000
8.522000,25.004495,0.000217,25.000000
8.523000,25.004495,0.000217,25.000000
8.524000,25.004495,0.000216,25.000000
8.525000,25.004495,0.000216,25.000000
8.526000,25.004495,0.000215,25.000000
8.527000,25.004496,0.000214,25.000000
8.528000,25.004496,0.000214,25.000000
8.529000,25.004496,0.000213,25.000000
8.530000,25.004496,0.000213,25.000000
8.531000,25.004497,0.000212,25.000000
8.532000,25.004497,0.000211,25.000000
8.533000,25.004497,0.000211,25.000000
8.534000,25.004497,0.000210,25.000000
8.535000,25.004497,0.000210,25.000000
8.536000,25.004498,0.000209,25.000000
8.537000,25.004498,0.000209,25.000000
8.538000,25.004498,0.000208,25.000000
8.539000,25.004498,0.000207,25.000000
8.540000,25.004498,0.000207,25.000000
8.541000,25.004499,0.000206,25.000000
8.542000,25.004499,0.000206,25.000000
8.543000,25.004499,0.000205,25.000000
8.544000,25.004499,0.000204,25.000000
8.545000,25.004499,0.000204,25.000000
8.546000,25.004500,0.000203,25.000000
8.547000,25.004500,0.000203,25.000000
8.548000,25.004500,0.000202,25.000000
8.549000,25.004500,0.000202,25.000000
8.550000,25.004500,0.000201,25.000000
8.551000,25.004501,0.000200,25.000000
8.552000,25.004501,0.000200,25.000000
8.553000,25.004501,0.000199,25.000000
8.554000,25.004501,0.000199,25.000000
8.555000,25.004501,0.000198,25.000000
8.556000,25.004502,0.000198,25.000000
8.557000,25.004502,0.000197,25.000000
8.558000,25.004502,0.000197,25.000000
8.559000,25.004502,0.000196,25.000000
8.560000,25.004502,0.000195,25.000000
8.561000,25.004503,0.000195,25.000000
8.562000,25.004503,0.000194,25.000000
8.563000,25.004503,0.000194,25.000000
8.564000,25.004503,0.000193,25.000000
8.565000,25.004503,0.000193,25.000000
8.566000,25.004504,0.000192,25.000000
8.567000,25.004504,0.000192,25.000000
8.568000,25.004504,0.000191,25.000000
8.569000,25.004504,0.000190,25.000000
8.570000,25.004504,0.000190,25.000000
8.571000,25.004505,0.000189,25.000000
8.572000,25.004505,0.000189,25.000000
8.573000,25.004505,0.000188,25.000000
8.574000,25.004505,0.000188,25.000000
8.575000,25.004505,0.000187,25.000000
8.576000,25.004505,0.000187,25.000000
8.577000,25.004506,0.000186,25.000000
8.578000,25.004506,0.000185,25.000000
8.579000,25.004506,0.000185,25.000000
8.580000,25.004506,0.000184,25.000000
8.581000,25.004506,0.000184,25.000000
8.582000,25.004507,0.000183,25.000000
8.583000,25.004507,0.000183,25.000000
8.584000,25.004507,0.000182,25.000000
8.585000,25.004507,0.000182,25.000000
8.586000,25.004507,0.000181,25.000000
8.587000,25.004507,0.000181,25.000000
8.588000,25.004508,0.000180,25.000000
8.589000,25.004508,0.000179,25.000000
8.590000,25.004508,0.000179,25.000000
8.591000,25.004508,0.000178,25.000000
8.592000,25.004508,0.000178,25.000000
8.593000,25.004509,0.000177,25.000000
8.594000,25.004509,0.000177,25.000000
8.595000,25.004509,0.000176,25.000000
8.596000,25.004509,0.000176,25.000000
8.597000,25.004509,0.000175,25.000000
8.598000,25.004509,0.000175,25.000000
8.599000,25.004510,0.000174,25.000000
8.600000,25.004510,0.000174,25.000000
8.601000,25.004510,0.000173,25.000000
8.602000,25.004510,0.000173,25.000000
8.603000,25.004510,0.000172,25.000000
8.604000,25.004510,0.000171,25.000000
8.605000,25.004511,0.000171,25.000000
8.606000,25.004511,0.000170,25.000000
8.607000,25.004511,0.000170,25.000000
8.608000,25.004511,0.000169,25.000000
8.609000,25.004511,0.000169,25.000000
8.610000,25.004511,0.000168,25.000000
8.611000,25.004512,0.000168,25.000000
8.612000,25.004512,0.000167,25.000000
8.613000,25.004512,0.000167,25.000000
8.614000,25.004512,0.000166,25.000000
8.615000,25.004512,0.000166,25.000000
8.616000,25.004512,0.000165,25.000000
8.617000,25.004513,0.000165,25.000000
8.618000,25.004513,0.000164,25.000000
8.619000,25.004513,0.000164,25.000000
8.620000,25.004513,0.000163,25.000000
8.621000,25.004513,0.000163,25.000000
8.622000,25.004513,0.000162,25.000000
8.623000,25.004514,0.000162,25.000000
8.624000,25.004514,0.000161,25.000000
8.625000,25.004514,0.000160,25.000000
8.626000,25.004514,0.000160,25.000000
8.627000,25.004514,0.000159,25.000000
8.628000,25.004514,0.000159,25.000000
8.629000,25.004515,0.000158,25.000000
8.630000,25.004515,0.000158,25.000000
8.631000,25.004515,0.000157,25.000000
8.632000,25.004515,0.000157,25.000000
8.633000,25.004515,0.000156,25.000000
8.634000,25.004515,0.000156,25.000000
8.635000,25.004516,0.000155,25.000000
8.636000,25.004516,0.000155,25.000000
8.637000,25.004516,0.000154,25.000000
8.638000,25.004516,0.000154,25.000000
8.639000,25.004516,0.000153,25.000000
8.640000,25.004516,0.000153,25.000000
8.641000,25.004516,0.000152,25.000000
8.642000,25.004517,0.000152,25.000000
8.643000,25.004517,0.000151,25.000000
8.644000,25.004517,0.000151,25.000000
8.645000,25.004517,0.000150,25.000000
8.646000,25.004517,0.000150,25.000000
8.647000,25.004517,0.000149,25.000000
8.648000,25.004517,0.000149,25.000000
8.649000,25.004518,0.000148,25.000000
8.650000,25.004518,0.000148,25.000000
8.651000,25.004518,0.000147,25.000000
8.652000,25.004518,0.000147,25.000000
8.653000,25.004518,0.000146,25.000000
8.654000,25.004518,0.000146,25.000000
8.655000,25.004519,0.000145,25.000000
8.656000,25.004519,0.000145,25.000000
8.657000,25.004519,0.000144,25.000000
8.658000,25.004519,0.000144,25.000000
8.659000,25.004519,0.000143,25.000000
8.660000,25.004519,0.000143,25.000000
8.661000,25.004519,0.000142,25.000000
8.662000,25.004520,0.000142,25.000000
8.663000,25.004520,0.000141,25.000000
8.664000,25.004520,0.000141,25.000000
8.665000,25.004520,0.000140,25.000000
8.666000,25.004520,0.000140,25.000000
8.667000,25.004520,0.000139,25.000000
8.668000,25.004520,0.000139,25.000000
8.669000,25.004521,0.000138,25.000000
8.670000,25.004521,0.000138,25.000000
8.671000,25.004521,0.000137,25.000000
8.672000,25.004521,0.000137,25.000000
8.673000,25.004521,0.000137,25.000000
8.674000,25.004521,0.000136,25.000000
8.675000,25.004521,0.000136,25.000000
8.676000,25.004521,0.000135,25.000000
8.677000,25.004522,0.000135,25.000000
8.678000,25.004522,0.000134,25.000000
8.679000,25.004522,0.000134,25.000000
8.680000,25.004522,0.000133,25.000000
8.681000,25.004522,0.000133,25.000000
8.682000,25.004522,0.000132,25.000000
8.683000,25.004522,0.000132,25.000000
8.684000,25.004523,0.000131,25.000000
8.685000,25.004523,0.000131,25.000000
8.686000,25.004523,0.000130,25.000000
8.687000,25.004523,0.000130,25.000000
8.688000,25.004523,0.000129,25.000000
8.689000,25.004523,0.000129,25.000000
8.690000,25.004523,0.000128,25.000000
8.691000,25.004523,0.000128,25.000000
8.692000,25.004524,0.000127,25.000000
8.693000,25.004524,0.000127,25.000000
8.694000,25.004524,0.000127,25.000000
8.695000,25.004524,0.000126,25.000000
8.696000,25.004524,0.000126,25.000000
8.697000,25.004524,0.000125,25.000000
8.698000,25.004524,0.000125,25.000000
8.699000,25.004524,0.000124,25.000000
8.700000,25.004525,0.000124,25.000000
8.701000,25.004525,0.000123,25.000000
8.702000,25.004525,0.000123,25.000000
8.703000,25.004525,0.000122,25.000000
8.704000,25.004525,0.000122,25.000000
8.705000,25.004525,0.000121,25.000000
8.706000,25.004525,0.000121,25.000000
8.707000,25.004525,0.000120,25.000000
8.708000,25.004526,0.000120,25.000000
8.709000,25.004526,0.000120,25.000000
8.710000,25.004526,0.000119,25.000000
8.711000,25.004526,0.000119,25.000000
8.712000,25.004526,0.000118,25.000000
8.713000,25.004526,0.000118,25.000000
8.714000,25.004526,0.000117,25.000000
8.715000,25.004526,0.000117,25.000000
8.716000,25.004526,0.000116,25.000000
8.717000,25.004527,0.000116,25.000000
8.718000,25.004527,0.000115,25.000000
8.719000,25.004527,0.000115,25.000000
8.720000,25.004527,0.000114,25.000000
8.721000,25.004527,0.000114,25.000000
8.722000,25.004527,0.000114,25.000000
8.723000,25.004527,0.000113,25.000000
8.724000,25.004527,0.000113,25.000000
8.725000,25.004528,0.000112,25.000000
8.726000,25.004528,0.000112,25.000000
8.727000,25.004528,0.000111,25.000000
8.728000,25.004528,0.000111,25.000000
8.729000,25.004528,0.000110,25.000000
8.730000,25.004528,0.000110,25.000000
8.731000,25.004528,0.000110,25.000000
8.732000,25.004528,0.000109,25.000000
8.733000,25.004528,0.000109,25.000000
8.734000,25.004528,0.000108,25.000000
8.735000,25.004529,0.000108,25.000000
8.736000,25.004529,0.000107,25.000000
8.737000,25.004529,0.000107,25.000000
8.738000,25.004529,0.000106,25.000000
8.739000,25.004529,0.000106,25.000000
8.740000,25.004529,0.000106,25.000000
8.741000,25.004529,0.000105,25.000000
8.742000,25.004529,0.000105,25.000000
8.743000,25.004529,0.000104,25.000000
8.744000,25.004530,0.000104,25.000000
8.745000,25.004530,0.000103,25.000000
8.746000,25.004530,0.000103,25.000000
8.747000,25.004530,0.000102,25.000000
8.748000,25.004530,0.000102,25.000000
8.749000,25.004530,0.000102,25.000000
8.750000,25.004530,0.000101,25.000000
8.751000,25.004530,0.000101,25.000000
8.752000,25.004530,0.000100,25.000000
8.753000,25.004530,0.000100,25.000000
8.754000,25.004531,0.000099,25.000000
8.755000,25.004531,0.000099,25.000000
8.756000,25.004531,0.000098,25.000000
8.757000,25.004531,0.000098,25.000000
8.758000,25.004531,0.000098,25.000000
8.759000,25.004531,0.000097,25.000000
8.760000,25.004531,0.000097,25.000000
8.761000,25.004531,0.000096,25.000000
8.762000,25.004531,0.000096,25.000000
8.763000,25.004531,0.000095,25.000000
8.764000,25.004532,0.000095,25.000000
8.765000,25.004532,0.000095,25.000000
8.766000,25.004532,0.000094,25.000000
8.767000,25.004532,0.000094,25.000000
